block_height,timestamp,moment_id,price,seller_id
12106074,1613864637,249886,49.00000000,15352430253334086681
12106074,1613864637,1341114,34.00000000,2207404288074387831
12106074,1613864637,1396731,40.00000000,2577233504964709873
12106074,1613864637,2143188,125.00000000,5643597469369533068
12106074,1613864637,1783870,54.00000000,4782143916310256813
12106074,1613864637,482430,95.00000000,10721181086756401318
12106074,1613864637,2428005,14.00000000,3591066356415153105
12106075,1613864642,2073785,120.00000000,10297591379405126087
12106075,1613864642,741272,79.00000000,6234011811284701346
12106075,1613864642,2425016,13.00000000,117992862035767683
12106075,1613864642,2374789,12.00000000,5598216750613990834
12106075,1613864642,2504718,40.00000000,3164024136499933313
12106075,1613864642,1629563,45.00000000,17263676529490896125
12106075,1613864642,1962454,42.00000000,2204612321945078003
12106076,1613864645,1859552,58.00000000,11882948903788657820
12106076,1613864645,2428277,14.00000000,5706371734863933860
12106076,1613864645,2636293,15.00000000,9062425958358553241
12106076,1613864645,1315243,10.00000000,13033068579598073069
12106076,1613864645,86105,490.00000000,909825463292472058
12106076,1613864645,1628888,20.00000000,13248568957443595690
12106076,1613864645,2535581,21.00000000,14661661376611171058
12106076,1613864645,1936542,10.00000000,8211983937506466995
12106076,1613864645,1678741,30.00000000,10826626042748864894
12106076,1613864645,1675766,11.00000000,7468602469968058682
12106076,1613864645,902937,435.00000000,1363767855894039539
12106076,1613864645,1861922,12.00000000,16484449821481537545
12106076,1613864645,1302096,17.00000000,15075254615536150685
12106077,1613864648,1592676,35.00000000,8610613482234791109
12106078,1613864650,1687842,10.00000000,1661472031145488862
12106078,1613864650,2346864,12.00000000,5914595714842158467
12106078,1613864650,2423045,15.00000000,9935847197752754180
12106078,1613864650,1497100,32.00000000,15605026759321132851
12106078,1613864650,1400560,11.00000000,7468602469968058682
12106079,1613864656,1147459,264.00000000,13138484501101105565
12106079,1613864656,816344,300.00000000,6712153501681126406
12106079,1613864656,1199396,50.00000000,2685617181330587370
12106079,1613864656,649521,275.00000000,1660756921388895666
12106079,1613864656,844128,72.00000000,391764948855760077
12106079,1613864656,1875735,17.00000000,7077529686629292617
12106079,1613864656,2547868,11.00000000,13375813021472905251
12106079,1613864656,1753609,12.00000000,15774881343444783891
12106079,1613864656,1813819,30.00000000,8374124397836242085
12106079,1613864656,1206998,100.00000000,4777331060679344670
12106080,1613864659,1530118,15.00000000,737869913675855012
12106080,1613864659,1510151,11.00000000,2540966946574348040
12106080,1613864659,1255440,54.00000000,2320675623425517174
12106080,1613864659,2358805,23.00000000,8709405204705810444
12106080,1613864659,1390561,44.00000000,17237914449307402546
12106080,1613864659,906871,18.00000000,16049377189251880851
12106080,1613864659,2196998,27.00000000,15267646629358535029
12106080,1613864659,1936541,13.00000000,15350297390563027218
12106081,1613864661,826414,2199.00000000,4424555158205806494
12106081,1613864661,1262378,35.00000000,17732706666175913093
12106081,1613864661,1395965,39.00000000,8128417450494014974
12106081,1613864661,2210388,36.00000000,7891553763894406084
12106081,1613864661,2592079,21.00000000,15974989659671685044
12106081,1613864661,1111888,134.00000000,5308402744040901387
12106081,1613864661,1996804,45.00000000,14100725389454564522
12106082,1613864664,2425030,15.00000000,12125414208207293953
12106082,1613864664,1357504,62.00000000,15883888743048909707
12106082,1613864664,2489781,188.00000000,17373780599356397989
12106083,1613864666,2465505,10.00000000,3167005308294184788
12106084,1613864668,972639,289.00000000,16535253694665204030
12106084,1613864668,1875636,16.00000000,11732591989365467790
12106084,1613864668,2529935,35.00000000,7379249738256922065
12106084,1613864668,783472,775.00000000,17115657579014109786
12106085,1613864673,233095,99.00000000,450630739059449033
12106085,1613864673,1281595,9.00000000,12871264942134446906
12106085,1613864673,1744824,15.00000000,13636474081550190184
12106085,1613864673,1161286,195.00000000,3719579152501413382
12106085,1613864673,2101807,12.00000000,1098105195092996579
12106086,1613864675,1879683,18.00000000,383563737645855393
12106086,1613864675,2123705,34.00000000,7282998429562145086
12106086,1613864675,1865198,40.00000000,12283427355915358595
12106086,1613864675,2145094,55.00000000,5961365717059114815
12106086,1613864675,1131682,110.00000000,9143520307422356743
12106087,1613864678,984956,799.00000000,12893283347180956162
12106087,1613864678,409901,125.00000000,13554201837095621906
12106087,1613864678,1802577,219.00000000,610065132326509855
12106087,1613864678,2645021,17.00000000,18212217641352167419
12106087,1613864678,2031946,189.00000000,11916997812511486123
12106087,1613864678,620051,65.00000000,11295016554406413991
12106087,1613864678,2169236,12.00000000,6096437306873229851
12106088,1613864680,684229,148.00000000,2513032708899337618
12106088,1613864680,2511068,60.00000000,16215595025672807443
12106088,1613864680,729841,48.00000000,16237305302025592032
12106088,1613864680,2523299,130.00000000,1556649472671965438
12106088,1613864680,2443849,27.00000000,14100725389454564522
12106089,1613864683,1724839,11.00000000,17914178633369846494
12106090,1613864686,2683091,305.00000000,946603345534525521
12106090,1613864686,1418529,34.00000000,6230956558062626546
12106090,1613864686,713108,300.00000000,16134198145951710116
12106090,1613864686,1354387,54.00000000,12306043478889099799
12106090,1613864686,1884193,19.00000000,18091791820592866669
12106090,1613864686,1744814,15.00000000,13636474081550190184
12106090,1613864686,2098582,13.00000000,17545114732115998504
12106090,1613864686,2425121,15.00000000,9187429941953131705
12106090,1613864686,1583295,32.00000000,15974989659671685044
12106091,1613864688,1447911,30.00000000,455603371326761453
12106091,1613864688,1644523,10.00000000,3577507427535411428
12106091,1613864688,1541539,250.00000000,9621024186558210524
12106091,1613864688,965000,369.00000000,4380575268433168768
12106091,1613864688,772060,149.00000000,4108979134585236486
12106091,1613864688,1675817,12.00000000,1707352447615393232
12106092,1613864690,1916067,39.00000000,12242932759163897225
12106092,1613864690,1339879,50.00000000,18335561570094583887
12106093,1613864693,1918663,14.00000000,9277014871679724261
12106093,1613864693,2335609,30.00000000,4292853383443544902
12106093,1613864693,2627454,55.00000000,7379249738256922065
12106094,1613864699,1641880,20.00000000,6360840254054288462
12106094,1613864699,2522709,120.00000000,9330763146687160970
12106094,1613864699,1511979,18.00000000,678859360142917780
12106094,1613864699,1801197,65.00000000,8428807359061084149
12106094,1613864699,1794809,64.00000000,3717002599606436096
12106094,1613864699,1836365,10.00000000,5336772293106201934
12106094,1613864699,1810635,21.00000000,12512268184416219722
12106094,1613864699,1933661,13.00000000,9858994661363291473
12106094,1613864699,259205,114.00000000,16829121164563871146
12106094,1613864699,2303571,49.00000000,8310481833887637895
12106094,1613864699,2425210,14.00000000,8592829581380716039
12106094,1613864699,1620913,21.00000000,3502932957612363203
12106094,1613864699,1768617,89.00000000,10322689364108908836
12106094,1613864699,1369580,110.00000000,10564776462684784447
12106094,1613864699,2264022,13.00000000,16828787551617051608
12106095,1613864703,1743695,10.00000000,14379994137363829432
12106095,1613864703,2081620,796.00000000,10494497147362697614
12106095,1613864703,422165,340.00000000,16440137023547042052
12106095,1613864703,1758550,34.00000000,4290263874918052892
12106095,1613864703,296301,95.00000000,10297966665962242884
12106095,1613864703,1936624,10.00000000,11598291596905990447
12106095,1613864703,968353,49.00000000,11652437730280116284
12106095,1613864703,2225282,10.00000000,9830347141672702535
12106095,1613864703,1200785,110.00000000,17745172698756255635
12106095,1613864703,2564949,8.00000000,13348903404684565829
12106095,1613864703,1225839,75.00000000,13648450109538157677
12106095,1613864703,1816568,29.00000000,14167926533488655597
12106095,1613864703,2367699,13.00000000,13947947488100223701
12106096,1613864706,1379398,33.00000000,6955485364261280675
12106096,1613864706,1298448,40.00000000,2540966946574348040
12106096,1613864706,2451870,37.00000000,6732373796321808048
12106096,1613864706,613639,49.00000000,5975622189831306788
12106096,1613864706,870805,34.00000000,13429096608076318259
12106096,1613864706,2359270,29.00000000,13033068579598073069
12106096,1613864706,1978249,21.00000000,16678159246674167215
12106096,1613864706,2637818,15.00000000,3003532678511033174
12106098,1613864711,1026298,19.00000000,15976516076441490001
12106098,1613864711,1678760,30.00000000,9143609818757418520
12106098,1613864711,1517204,14.00000000,11761403151254673850
12106098,1613864711,1907168,19.00000000,383563737645855393
12106098,1613864711,957159,265.00000000,16535253694665204030
12106098,1613864711,2263428,14.00000000,7633719281762770282
12106098,1613864711,1342539,35.00000000,2207404288074387831
12106098,1613864711,2511495,14.00000000,7036161477765809975
12106099,1613864713,1875824,17.00000000,6696871681303937606
12106099,1613864713,2427558,37.00000000,9720173047183146911
12106099,1613864713,1506808,120.00000000,9835922363880403756
12106099,1613864713,864064,405.00000000,4447112905454153190
12106099,1613864713,875879,16.00000000,16077294557336960516
12106099,1613864713,1989816,10.00000000,7468602469968058682
12106100,1613864716,836636,75.00000000,6936200048555278740
12106100,1613864716,1229263,65.00000000,715259892344037994
12106100,1613864716,537097,170.00000000,12390770176491625256
12106101,1613864721,1595696,25.00000000,13935645425301297158
12106101,1613864721,571374,50.00000000,2589264619295312583
12106101,1613864721,1518120,13.00000000,15576477787952185529
12106101,1613864721,634634,299.00000000,1405593477418621497
12106101,1613864721,2613553,33.00000000,12283427355915358595
12106101,1613864721,663112,325.00000000,2513004777436486133
12106101,1613864721,2291069,48.00000000,209913487128642543
12106101,1613864721,1275921,50.00000000,2481526856633302195
12106102,1613864724,511432,299.00000000,2513004777436486133
12106102,1613864724,2678001,290.00000000,6593817278983146941
12106102,1613864724,92789,350.00000000,2513004777436486133
12106102,1613864724,4505,3333.00000000,7834873729345253642
12106102,1613864724,82575,4999.00000000,12742363960576598657
12106102,1613864724,1488132,435.00000000,15138767425626960925
12106102,1613864724,2437737,27.00000000,18109034697844120994
12106102,1613864724,2388325,8.00000000,2365191637283892479
12106102,1613864724,2089615,33.00000000,16332584759987487775
12106102,1613864724,942438,159.00000000,4951490013051791941
12106102,1613864724,769929,789.00000000,14909240008573115787
12106102,1613864724,2740426,370.00000000,18210802301360839434
12106102,1613864724,2537616,35.00000000,14276338985607818627
12106102,1613864724,1897034,49.00000000,10494497147362697614
12106102,1613864724,1379470,35.00000000,2519234608483493071
12106102,1613864724,2478298,14.00000000,4722189612498401761
12106103,1613864727,2465523,10.00000000,1857681874648272728
12106103,1613864727,2034426,12.00000000,14161036756246415668
12106103,1613864727,1495837,9.00000000,1292667780961943832
12106103,1613864727,2106998,138.00000000,17840387399133430227
12106103,1613864727,1867682,17.00000000,3233539106594791215
12106104,1613864729,1119717,299.00000000,6944133083870167465
12106104,1613864729,2160732,15.00000000,13939985122636643377
12106104,1613864729,761562,175.00000000,10341175221091198947
12106104,1613864729,2417349,36.00000000,12655313483753936558
12106104,1613864729,2421451,12.00000000,651206724199214603
12106105,1613864732,1872449,45.00000000,17240423807599980906
12106105,1613864732,1444124,39.00000000,1929397616902057617
12106105,1613864732,2269822,19.00000000,8103951237129206761
12106105,1613864732,1354145,11.00000000,10226767825508937197
12106105,1613864732,171661,549.00000000,12952546793898354712
12106105,1613864732,2557895,78.00000000,16069391592119091794
12106105,1613864732,1211881,39.00000000,10194552167695405479
12106105,1613864732,1008945,110.00000000,9859258454443332944
12106106,1613864734,1738359,15.00000000,9062425958358553241
12106106,1613864734,749449,950.00000000,4572485376516784672
12106106,1613864734,1655637,11.00000000,7455612182941133010
12106106,1613864734,1325843,18.00000000,6754084780092263507
12106107,1613864737,1890774,36.00000000,5238523209861866341
12106107,1613864737,2376367,13.00000000,7914515099907057312
12106107,1613864737,1802867,218.00000000,659863244374951097
12106108,1613864739,1822256,30.00000000,8407046662339168919
